100287,20030627,0,1,0,1,0.789675768,0.978228228,0,0,0,0,0,0
100367,20000116,0,0,1,1,0.880546075,1,0,0,1,0,0,0
100367,20000203,0,0,1,0.908450704,1,1,0,0,1,0,0,0
100367,20000229,0,0,1,0.802816901,0.846416382,1,1,0,1,0,0,0
100367,20000315,0,0,1,1,1,1,0,0,1,0,0,0
100367,20000331,0,0,1,0.908450704,1,1,0,0,1,0,0,0
100367,20000504,0,0,1,1,0.948805461,1,0,0,1,0,0,0
100367,20000626,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100367,20000715,0,1,0,1,0.573297092,1,0,1,0,0,1,0
100367,20000801,1,0,0,0.521126761,1,1,1,0,0,1,0,0
100367,20000820,0,0,1,1,0.846416382,1,0,0,1,0,0,0
100367,20000919,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100367,20001023,0,0,1,1,0.875616231,0.988175676,0,0,0,0,0,0
100367,20001116,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100367,20001202,1,0,0,0.626760563,1,1,1,0,1,1,0,0
100367,20010121,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100367,20010207,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100367,20010224,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100367,20010304,0,1,0,0.975352113,0.565941328,0.982219061,0,1,0,0,1,0
100367,20010415,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100367,20010511,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100367,20010608,0,0,1,0.873239437,0.675767918,1,0,1,1,0,0,0
100367,20010707,0,0,1,1,0.876109215,1,0,0,0,0,0,0
100367,20010729,0,1,0,0.857142857,0.615145051,1,0,0,0,0,0,0
100367,20010819,0,0,1,1,1,1,0,0,0,0,0,0
100367,20010909,0,1,0,0.963028169,0.563757616,0.984234234,0,1,0,0,1,0
100367,20011005,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100367,20011101,0,0,1,1,0.57337884,1,0,0,0,0,0,0
100367,20011115,0,1,0,0.873239437,0.539249147,1,0,1,0,0,1,0
100367,20011211,0,0,1,0.873239437,0.51772349,1,0,1,1,0,0,0
100367,20011228,1,0,0,0.556338028,0.880546075,1,0,0,0,0,0,0
100367,20020119,0,0,1,0.866818558,1,0.992203742,0,0,0,0,0,0
100367,20020219,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100367,20020320,0,0,1,0.345342775,0.812286689,1,0,1,0,0,0,0
100367,20020407,1,0,0,0.552425665,0.98890785,0.998933144,1,0,1,1,0,0
100367,20020421,0,1,0,1,0.539249147,1,0,1,1,0,1,0
100367,20020505,0,1,0,1,0.533139743,1,0,1,0,0,1,0
100367,20020706,0,0,1,1,0.802535349,0.98963964,0,0,0,0,0,0
100367,20020803,0,0,1,0.857394366,0.805163971,0.995656371,0,1,0,0,0,0
100367,20020804,0,1,0,0.873239437,0.53907453,1,0,1,0,0,1,0
100367,20020819,0,0,1,0.873239437,0.812286689,0.990786241,1,0,0,0,0,0
100367,20020924,0,0,1,0.838028169,1,1,0,0,0,0,0,0
100367,20021104,0,0,1,1,0.675767918,1,0,0,0,0,0,0
100367,20021221,0,0,1,1,0.817974972,0.997104247,0,0,0,0,0,0
100367,20030209,0,1,0,0.811971831,0.51915055,0.964594595,0,1,0,0,1,0
100367,20030420,0,0,1,0.838028169,0.812286689,0.977477477,0,0,0,0,0,0
100367,20030628,0,0,1,1,0.792491468,0.982732733,0,0,0,0,0,0
100423,20000114,0,0,1,1,0.880546075,1,0,0,1,0,0,0
100423,20000124,0,0,1,0.908450704,0.99374289,1,0,1,1,0,0,0
100423,20000208,0,0,1,0.908450704,1,1,1,0,1,0,0,0
100423,20000223,0,0,1,0.788646513,0.828863969,0.977344992,1,0,1,0,0,0
100423,20000306,0,0,1,0.802816901,0.846416382,1,0,0,1,0,0,0
100423,20000310,0,0,1,1,0.846416382,1,0,0,1,0,0,0
100423,20000318,0,0,1,0.842723005,1,1,1,0,1,0,0,0
100423,20000413,0,0,1,0.908450704,0.846416382,1,0,0,1,0,0,0
100423,20000420,0,0,1,1,0.948805461,1,0,0,1,0,0,0
100423,20000429,0,0,1,1,0.884503141,1,0,1,1,0,0,0
100423,20000508,0,0,1,1,0.948805461,1,0,0,1,0,0,0
100423,20000520,0,0,1,0.908450704,1,1,0,0,1,0,0,0
100423,20000522,0,0,1,0.908450704,1,1,0,0,1,0,0,0
100423,20000609,0,0,1,0.908450704,0.812286689,1,0,1,0,0,0,0
100423,20000624,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100423,20000706,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100423,20000725,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100423,20000727,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100423,20000804,0,0,1,0.873239437,0.57337884,1,0,1,0,0,0,0
100423,20000810,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100423,20000816,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100423,20000825,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100423,20000908,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100423,20000919,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100423,20000930,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100423,20001003,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100423,20001012,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100423,20001020,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20001031,0,0,1,1,0.744027304,1,0,1,0,0,0,0
100423,20001110,0,0,1,1,0.744027304,1,0,1,1,0,0,0
100423,20001114,0,0,1,1,0.880546075,1,0,0,1,0,0,0
100423,20001126,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100423,20001209,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100423,20001216,0,0,1,0.873239437,0.812286689,1,0,0,1,0,0,0
100423,20001221,0,0,1,0.626760563,0.880546075,1,1,0,1,0,0,0
100423,20010106,0,0,1,0.697183099,0.880546075,1,0,0,0,0,0,0
100423,20010109,0,0,1,1,1,1,0,0,0,0,0,0
100423,20010122,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100423,20010203,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100423,20010211,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100423,20010224,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20010228,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20010308,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20010313,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20010322,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100423,20010327,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100423,20010404,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100423,20010414,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100423,20010425,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20010502,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20010504,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20010523,0,0,1,0.852112676,1,0.988175676,0,0,1,0,0,0
100423,20010526,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100423,20010608,0,0,1,0.873239437,0.675767918,1,0,1,1,0,0,0
100423,20010614,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100423,20010621,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20010630,0,0,1,1,0.876109215,0.997043919,0,0,0,0,0,0
100423,20010711,0,0,1,1,0.880546075,0.996058559,0,0,0,0,0,0
100423,20010717,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20010809,0,0,1,0.873239437,0.607508532,1,0,1,0,0,1,0
100423,20010821,0,0,1,1,1,1,0,0,0,0,0,0
100423,20010824,0,0,1,1,1,1,0,0,0,0,0,0
100423,20010829,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20010918,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20010923,0,0,1,0.863849765,1,0.987006237,0,0,0,0,0,0
100423,20011009,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100423,20011015,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100423,20011019,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20011030,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20011102,0,0,1,1,0.57337884,1,0,1,0,0,0,0
100423,20011108,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100423,20011115,0,1,0,0.873239437,0.539249147,1,0,1,0,0,1,0
100423,20011126,0,0,1,0.873239437,0.783845279,1,0,0,1,0,0,0
100423,20011129,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100423,20011208,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100423,20011212,0,1,0,0.873239437,0.522153553,1,0,1,1,0,0,0
100423,20011226,0,0,1,0.626760563,0.696245734,1,0,0,0,0,0,0
100423,20011228,1,0,0,0.556338028,0.880546075,1,0,0,0,0,0,0
100423,20020101,0,0,1,0.626760563,0.880546075,1,0,0,0,0,0,0
100423,20020117,0,0,1,0.873239437,1,0.998552124,0,0,0,0,0,0
100423,20020123,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100423,20020207,0,0,1,0.871596244,0.675767918,0.994324324,0,0,1,0,0,0
100423,20020225,0,0,1,1,0.812286689,0.995322245,0,1,1,0,0,0
100423,20020307,0,0,1,1,0.812286689,0.996996997,0,0,1,0,0,0
100423,20020308,0,0,1,1,0.812286689,0.990858506,0,0,1,0,0,0
100423,20020309,0,0,1,1,0.80583997,1,0,0,1,0,0,0
100423,20020320,1,0,0,0.345342775,0.812286689,1,0,1,0,0,0,0
100423,20020325,0,0,1,0.6937974,0.812286689,1,1,1,0,0,0,0
100423,20020406,0,0,1,0.873239437,1,0.997166521,0,0,1,0,0,0
100423,20020422,0,0,1,0.911971831,0.629753062,0.977316602,0,1,1,0,0,0
100423,20020518,0,0,1,0.838028169,0.641638225,0.994530245,0,1,1,0,0,0
100423,20020531,0,0,1,0.838028169,1,1,0,0,0,0,0,0
100423,20020614,0,0,1,0.838028169,0.670199389,0.987451737,0,1,0,0,0,0
100423,20020615,0,0,1,0.838028169,0.6721843,1,0,1,0,0,0,0
100423,20020703,0,0,1,1,0.812286689,0.982263514,0,0,0,0,0,0
100423,20020717,0,0,1,1,0.80918399,1,0,0,0,0,0,0
100460,20000208,1,0,0,0.908450704,1,1,1,0,1,0,0,0
100460,20000228,1,0,0,0.802816901,0.846416382,1,1,1,1,0,0,0
100460,20000323,1,0,0,0.891805378,0.989761092,0.971437346,1,0,1,0,0,0
100460,20000326,1,0,0,0.908450704,1,1,1,0,1,0,0,0
100460,20000519,1,0,0,0.908450704,1,1,0,0,1,0,0,0
100460,20000601,0,1,0,0.908450704,0.51747854,1,0,1,1,0,1,0
100460,20000801,1,0,0,0.521126761,1,1,1,0,0,1,0,0
100460,20000916,0,1,0,1,0.846416382,1,0,0,0,0,0,0
100460,20001103,0,1,0,1,0.744027304,1,0,1,0,0,0,0
100460,20001215,0,0,1,0.873239437,0.57337884,1,0,1,1,0,1,0
100460,20001221,1,0,0,0.626760563,0.880546075,1,1,0,1,0,0,0
100460,20001226,1,0,0,0.626760563,0.880546075,1,0,0,0,0,0,0
100460,20010215,0,1,0,1,0.607508532,1,0,1,0,0,1,0
100460,20010315,1,0,0,0.626760563,1,1,1,0,0,1,0,0
100460,20010408,0,1,0,0.862676056,0.599310822,0.988963964,0,1,0,0,1,0
100460,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
100460,20010605,0,1,0,0.873239437,0.675767918,1,0,1,1,0,0,0
100460,20010628,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100460,20010708,0,1,0,1,0.494872962,1,0,1,0,0,1,0
100460,20010809,0,1,0,0.873239437,0.607508532,1,0,1,0,0,1,0
100460,20010909,0,1,0,0.963028169,0.563757616,0.984234234,0,1,0,0,1,0
100460,20011010,1,0,0,0.873239437,1,1,0,0,1,0,0,0
100460,20011101,0,1,0,1,0.57337884,1,0,0,0,0,0,0
100460,20011102,0,1,0,1,0.57337884,1,0,1,0,0,0,0
100460,20011117,0,1,0,0.873239437,0.675767918,1,0,1,0,0,0,0
100460,20011209,0,1,0,0.861167002,0.531331058,0.981081081,0,1,1,0,1,0
100460,20011213,0,1,0,0.850938967,0.523267783,0.983887734,0,1,1,0,0,0
100460,20011217,1,0,0,0.626760563,0.52249457,1,1,1,0,0,0,0
100460,20011220,0,1,0,0.626760563,0.521125103,0.984234234,1,1,0,0,0,0
100460,20011228,1,0,0,0.556338028,0.880546075,1,0,0,0,0,0,0
100460,20020210,0,1,0,0.855130785,0.562948326,0.984234234,0,1,1,0,1,0
100460,20020421,0,1,0,1,0.539249147,1,0,1,1,0,1,0
100460,20020505,0,1,0,1,0.533139743,1,0,1,0,0,1,0
100460,20020610,0,1,0,0.838028169,0.670831302,0.997217806,0,1,0,0,0,0
100460,20020804,0,1,0,0.873239437,0.53907453,1,0,1,0,0,1,0
100460,20020912,0,1,0,1,0.601535836,1,0,1,0,0,0,0
100460,20021004,0,1,0,0.838028169,0.603412969,0.985966736,0,1,0,0,1,0
100460,20021107,0,1,0,1,0.67381765,1,0,0,0,0,0,0
100460,20021219,0,1,0,1,0.816268487,0.971846847,0,0,0,0,0,0
100460,20021230,0,1,0,1,0.846416382,1,0,0,0,0,0,0
100460,20030106,0,1,0,1,0.567675588,0.991976351,0,0,0,0,0,0
100460,20030309,0,1,0,0.976525822,0.51827632,0.950900901,0,1,0,0,1,0
100460,20030406,0,1,0,0.812793427,0.516744472,0.961049285,0,1,0,0,1,0
100460,20030502,0,1,0,0.838028169,0.65918302,0.973648649,0,1,0,0,0,0
100460,20030605,0,1,0,0.838028169,0.673667629,1,0,1,0,0,0,0
100460,20030730,1,0,0,0.811619718,1,0.986486486,0,0,0,0,0,0
100460,20030822,0,1,0,1,0.80058508,0.972972973,0,0,0,0,0,0
100541,20000105,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100541,20000124,0,0,1,0.908450704,0.99374289,1,0,1,1,0,0,0
100541,20000219,0,1,0,1,0.671386403,1,0,1,1,0,0,0
100541,20000311,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100541,20000422,0,0,1,1,0.948805461,1,0,0,1,0,0,0
100541,20000516,0,0,1,1,0.948805461,1,0,0,1,0,0,0
100541,20000619,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100541,20000711,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100541,20000801,1,0,0,0.521126761,1,1,1,0,0,1,0,0
100541,20000905,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100541,20000919,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100541,20001029,0,0,1,1,0.859689041,1,0,0,0,0,0,0
100541,20001126,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100541,20010104,1,0,0,0.697183099,0.880546075,1,0,0,0,0,0,0
100541,20010114,1,0,0,0.697183099,0.880546075,1,1,0,1,0,0,0
100541,20010205,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100541,20010214,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100541,20010304,0,1,0,0.975352113,0.565941328,0.982219061,0,1,0,0,1,0
100541,20010430,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100541,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
100541,20010523,0,0,1,0.852112676,1,0.988175676,0,0,1,0,0,0
100541,20010708,0,1,0,1,0.494872962,1,0,1,0,0,1,0
100541,20010729,0,1,0,0.857142857,0.615145051,1,0,0,0,0,0,0
100541,20010909,0,1,0,0.963028169,0.563757616,0.984234234,0,1,0,0,1,0
100541,20011114,0,1,0,1,0.880546075,1,0,0,0,0,0,0
100541,20011225,0,0,1,0.624580818,0.798634812,1,0,0,0,0,0,0
100541,20020106,0,0,1,0.61648268,0.880546075,0.977027027,0,0,0,0,0,0
100541,20020206,0,0,1,0.866979656,0.675767918,0.99034749,0,0,1,0,0,0
100541,20020221,0,0,1,1,0.603723239,0.996422893,0,1,1,0,1,0
100541,20020320,1,0,0,0.345342775,0.812286689,1,0,1,0,0,0,0
100541,20020414,0,0,1,0.856338028,0.948805461,0.981265356,1,0,1,0,0,0
100541,20020430,0,0,1,1,0.63782373,0.98963964,0,0,0,0,0,0
100541,20020514,0,0,1,0.975352113,0.641193055,1,0,1,0,0,0,0
100541,20020609,0,1,0,0.825955734,0.528664169,0.994087838,0,1,0,0,1,0
100541,20020626,0,0,1,1,0.674630262,0.970720721,0,1,0,0,0,0
100541,20020819,0,0,1,0.873239437,0.812286689,0.990786241,1,0,0,0,0,0
100541,20020827,0,0,1,0.873239437,0.812286689,1,1,0,0,0,0,0
100541,20020926,0,0,1,0.838028169,1,0.994282744,0,0,0,0,0,0
100541,20021012,0,0,1,0.838028169,0.843003413,0.976947536,0,1,1,0,0,0
100541,20021110,0,1,0,1,0.527576218,0.966216216,0,1,0,0,1,0
100541,20021209,0,0,1,1,0.670892248,0.942084942,0,1,0,0,0,0
100541,20021230,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100541,20030119,0,0,1,0.838028169,0.98407281,0.965733591,0,0,0,0,0,0
100541,20030207,0,0,1,0.838028169,1,0.972972973,0,0,0,0,0,0
100541,20030227,0,0,1,1,0.80403868,0.98018018,0,0,0,0,0,0
100541,20030406,0,1,0,0.812793427,0.516744472,0.961049285,0,1,0,0,1,0
100541,20030508,0,0,1,0.838028169,0.671672355,0.968243243,0,1,0,0,0,0
100541,20030602,0,0,1,0.801810865,0.662936882,0.98048048,0,1,0,0,0,0
100541,20030623,0,0,1,1,0.812286689,0.989382239,0,0,0,0,0,0
100541,20030716,0,0,1,0.827816901,0.812286689,0.972072072,0,0,0,0,0,0
100541,20030802,0,0,1,0.832306338,1,0.985872236,0,0,0,0,0,0
100541,20030826,0,0,1,1,0.79939325,0.973370429,0,0,0,0,0,0
100544,20000219,0,1,0,1,0.671386403,1,0,1,1,0,0,0
100544,20000314,0,1,0,1,0.57337884,1,0,1,1,0,0,0
100544,20000601,0,1,0,0.908450704,0.51747854,1,0,1,1,0,1,0
100544,20000715,0,1,0,1,0.573297092,1,0,1,0,0,1,0
100544,20000805,0,1,0,0.873239437,0.57337884,1,0,1,0,0,0,0
100544,20001013,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100544,20001215,0,1,0,0.873239437,0.57337884,1,0,1,1,0,1,0
100544,20001223,1,0,0,0.617762128,0.862798635,0.982186732,1,0,1,1,0,0
100544,20010215,0,1,0,1,0.607508532,1,0,1,0,0,1,0
100544,20010304,0,1,0,0.975352113,0.565941328,0.982219061,0,1,0,0,1,0
100544,20010408,0,1,0,0.862676056,0.599310822,0.988963964,0,1,0,0,1,0
100544,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
100544,20010606,0,1,0,0.873239437,0.675767918,1,0,1,1,0,0,0
100544,20010708,0,1,0,1,0.494872962,1,0,1,0,0,1,0
100544,20010909,0,1,0,0.963028169,0.563757616,0.984234234,0,1,0,0,1,0
100544,20011115,0,1,0,0.873239437,0.539249147,1,0,1,0,0,1,0
100544,20011209,0,1,0,0.861167002,0.531331058,0.981081081,0,1,1,0,1,0
100544,20020221,0,1,0,1,0.603723239,0.996422893,0,1,1,0,1,0
100544,20020314,0,1,0,1,0.604744027,1,0,1,1,0,1,0
100544,20020421,0,1,0,1,0.539249147,1,0,1,1,0,1,0
100544,20020609,0,1,0,0.825955734,0.528664169,0.994087838,0,1,0,0,1,0
100544,20020707,0,1,0,1,0.531778536,0.989085239,0,1,0,0,1,0
100544,20020804,0,1,0,0.873239437,0.53907453,1,0,1,0,0,1,0
100544,20020908,0,1,0,1,0.527543388,0.939189189,0,1,0,0,1,0
100544,20020921,0,1,0,0.838028169,0.318415467,0.993243243,0,1,0,0,0,0
100544,20021208,0,1,0,0.816901408,0.524846828,0.976351351,0,1,0,0,1,0
100544,20030209,0,1,0,0.811971831,0.51915055,0.964594595,0,1,0,0,1,0
100544,20030504,0,1,0,0.838028169,0.527813738,0.995656371,0,1,0,0,1,0
100568,20000122,0,1,0,0.908450704,0.782095038,1,0,1,1,0,0,0
100568,20000123,0,1,0,0.895735524,0.801116972,0.978728729,0,1,1,0,0,0
100568,20000219,0,1,0,1,0.671386403,1,0,1,1,0,0,0
100568,20000226,0,1,0,0.790590767,0.622768443,1,1,1,1,0,0,0
100568,20000329,1,0,0,0.908450704,1,1,0,0,1,0,0,0
100568,20000415,1,0,0,0.883299799,0.846416382,1,0,0,1,0,0,0
100568,20000508,0,1,0,1,0.948805461,1,0,0,1,0,0,0
100568,20000519,1,0,0,0.908450704,1,1,0,0,1,0,0,0
100568,20000601,0,1,0,0.908450704,0.51747854,1,0,1,1,0,1,0
100568,20000622,0,1,0,1,0.846416382,1,0,0,0,0,0,0
100568,20000704,0,1,0,1,0.846416382,1,0,0,0,0,0,0
100568,20000718,0,1,0,1,0.846416382,1,0,0,0,0,0,0
100568,20000801,1,0,0,0.521126761,1,1,1,0,0,1,0,0
100568,20000803,0,1,0,0.873239437,0.57337884,1,0,1,0,0,0,0
100568,20000908,0,1,0,1,0.846416382,1,0,0,0,0,0,0
100568,20001015,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100568,20001103,0,1,0,1,0.744027304,1,0,1,0,0,0,0
100568,20001105,0,1,0,0.991784038,0.736812546,0.990042674,0,1,0,0,0,0
100568,20001202,1,0,0,0.626760563,1,1,1,0,1,1,0,0
100568,20001215,0,1,0,0.873239437,0.57337884,1,0,1,1,0,1,0
100568,20010108,1,0,0,0.697183099,0.880546075,1,1,0,1,0,0,0
100568,20010110,1,0,0,1,1,1,0,0,0,0,0,0
100568,20010205,1,0,0,0.873239437,1,1,0,0,0,0,0,0
100568,20010215,0,1,0,1,0.607508532,1,0,1,0,0,1,0
100568,20010303,0,1,0,1,0.880546075,1,0,0,0,0,0,0
100568,20010315,1,0,0,0.626760563,1,1,1,0,0,1,0,0
100568,20010323,1,0,0,0.858861502,0.948805461,0.959459459,0,0,0,0,0,0
100568,20010401,1,0,0,0.873239437,1,1,0,0,0,0,0,0
100568,20010408,0,1,0,0.862676056,0.599310822,0.988963964,0,1,0,0,1,0
100568,20010417,1,0,0,0.873239437,1,1,0,0,0,0,0,0
100568,20010506,0,1,0,1,0.564520246,0.983108108,0,1,0,0,1,0
100568,20010601,1,0,0,0.873239437,1,1,0,0,1,0,0,0
100568,20010608,0,1,0,0.873239437,0.675767918,1,0,1,1,0,0,0
100568,20010629,0,1,0,1,0.880546075,1,0,0,0,0,0,0
100568,20010711,0,1,0,1,0.880546075,0.996058559,0,0,0,0,0,0
100568,20010809,0,1,0,0.873239437,0.607508532,1,0,1,0,0,1,0
100568,20010909,0,1,0,0.963028169,0.563757616,0.984234234,0,1,0,0,1,0
100568,20011009,1,0,0,0.873239437,1,1,0,0,1,0,0,0
100568,20011025,0,1,0,1,0.539249147,1,0,1,0,0,1,0
100568,20011117,0,1,0,0.873239437,0.675767918,1,0,1,0,0,0,0
100568,20011209,0,1,0,0.861167002,0.531331058,0.981081081,0,1,1,0,1,0
100568,20011215,0,1,0,0.873239437,0.520346548,1,0,1,1,0,0,0
100568,20011218,0,1,0,0.626760563,0.521934571,1,1,1,1,0,0,0
100568,20020119,1,0,0,0.866818558,1,0.992203742,0,0,0,0,0,0
100568,20020221,0,1,0,1,0.603723239,0.996422893,0,1,1,0,1,0
100568,20020310,0,1,0,0.990140845,0.819843979,0.992117117,0,0,1,0,0,0
100568,20020314,0,1,0,1,0.604744027,1,0,1,1,0,1,0
100568,20020407,1,0,0,0.552425665,0.98890785,0.998933144,1,0,1,1,0,0
100568,20020423,0,1,0,1,0.630706058,0.977886978,0,1,1,0,0,0
100568,20020427,0,1,0,1,0.635862431,1,0,1,0,0,0,0
100568,20020514,0,1,0,0.975352113,0.641193055,1,0,1,0,0,0,0
100568,20020603,1,0,0,0.838028169,1,1,0,0,0,0,0,0
100568,20020619,0,1,0,0.838028169,0.675767918,1,0,1,0,0,0,0
100568,20020704,0,1,0,1,0.797269625,0.987837838,0,0,0,0,0,0
100568,20020707,0,1,0,1,0.531778536,0.989085239,0,1,0,0,1,0
100568,20020803,0,1,0,0.857394366,0.805163971,0.995656371,0,1,0,0,0,0
100568,20020830,0,1,0,1,0.812286689,1,0,0,0,0,0,0
100568,20020910,0,1,0,1,0.603966772,1,0,1,0,0,0,0
100568,20020927,1,0,0,0.838028169,1,0.987162162,0,0,0,0,0,0
100568,20021003,0,1,0,0.838028169,0.602285655,0.997104247,0,1,0,0,1,0
100568,20021106,0,1,0,0.984741784,0.667519909,1,0,0,0,0,0,0
100568,20021120,0,1,0,0.812206573,0.97337884,0.984555985,0,0,0,0,0,0
100568,20021206,0,1,0,0.830594679,0.800910125,0.997920998,0,1,0,0,0,0
100568,20021218,0,1,0,0.803697183,0.784641638,0.948198198,0,0,0,0,0,0
100568,20021229,0,1,0,1,0.827645051,0.972651223,0,0,0,0,0,0
100568,20030109,0,1,0,1,0.5592719,1,0,1,0,0,0,0
100568,20030309,0,1,0,0.976525822,0.51827632,0.950900901,0,1,0,0,1,0
100568,20030401,0,1,0,0.824647887,1,0.978828829,0,0,0,0,0,0
100568,20030602,0,1,0,0.801810865,0.662936882,0.98048048,0,1,0,0,0,0
100568,20030626,0,1,0,1,0.804891923,0.966830467,0,0,0,0,0,0
100568,20030723,1,0,0,0.825352113,0.968600683,0.945945946,0,0,0,0,0,0
100568,20030811,0,1,0,0.794014085,0.656850317,0.976351351,0,1,0,0,0,0
100593,20000122,0,0,1,0.908450704,0.782095038,1,0,1,1,0,0,0
100593,20000319,0,0,1,0.908450704,1,1,1,0,1,0,0,0
100593,20000325,0,0,1,0.908450704,1,1,1,0,1,0,0,0
100593,20000513,0,0,1,1,0.948805461,1,0,0,1,0,0,0
100593,20000608,0,0,1,0.908450704,0.812286689,1,0,1,0,0,0,0
100593,20000907,0,0,1,1,0.846416382,1,0,0,0,0,0,0
100593,20001027,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100593,20001201,0,0,1,0.873239437,1,0.998648649,1,0,1,0,0,0
100593,20001228,0,0,1,0.626760563,0.880546075,1,0,0,0,0,0,0
100593,20010114,0,0,1,0.697183099,0.880546075,1,1,0,1,0,0,0
100593,20010126,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100593,20010218,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100593,20010328,0,0,1,0.873239437,1,1,0,0,0,0,0,0
100593,20010430,0,0,1,1,0.880546075,1,0,0,0,0,0,0
100593,20010603,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100593,20010707,0,0,1,1,0.876109215,1,0,0,0,0,0,0
100593,20010825,0,0,1,1,1,1,0,0,0,0,0,0
100593,20011004,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100593,20011103,0,0,1,1,0.57337884,1,0,1,0,0,0,0
100593,20011129,0,0,1,0.873239437,1,1,0,0,1,0,0,0
100593,20011228,1,0,0,0.556338028,0.880546075,1,0,0,0,0,0,0
100593,20020127,0,0,1,0.860035211,1,0.974903475,0,0,0,0,0,0
100593,20020309,0,0,1,1,0.80583997,1,0,0,1,0,0,0
100593,20020413,0,0,1,0.873239437,1,0.994449807,1,0,1,0,0,0
100593,20020425,0,0,1,1,0.638335352,0.997747748,0,1,0,0,0,0
100593,20020907,0,0,1,1,0.812286689,0.989114114,0,0,0,0,0,0
100593,20020921,0,1,0,0.838028169,0.318415467,0.993243243,0,1,0,0,0,0
100593,20021205,0,0,1,0.827073552,1,0.990202703,0,0,0,0,0,0
100593,20030201,0,0,1,0.830203443,1,0.960585586,0,0,0,0,0,0
